DATE & TIME,CHOKE,WELL Name,Test,Well Head Pressure  psig,Well Head Temp deg C,Sep. Static Pressure psig,Sep. Gas Temp deg C,Gas Rate Sm3/d,Gas Cumm. Sm3,GOR (Gas/Oil Ratio) m3/m3,Oil Density  g/cm3,Oil Temp deg C, Raw Oil Flow  m3/d,Oil Flow Sm3/d,Water Flow Rate m3/d,WaterDensity Kg/m3,Flow Water Cut  %,DP[Bar],Temperature[C],Velocity[m/s],Quality,GVF[%],GasDen[kg/m3],GasVisc[cP],LiqDen[kg/m3],LiqVisc[cP],Qg[m3/d],Ql[m3/d],Qo[m3/d],GOR,GWR,WLR,Meter,pad,shrinkage,Fp,Ft,Fz,Gas Rate Act m3/d,Liq Rate Act m3/d,GVF,Bo
04/12/21 09:55:03 AM,40,LCA-3009,C1-052,,,1312.684788497814,58.71480807,109068.53458485052,,3584.6475356542896,,,59.23775617731648,41.00675903582976,22.94863050907584,,28.20378675,0.021658301,58.71480807,5.474598009,0.581136455,93.20160051261931,79.63372722820151,1.46000222669e-05,700.6194259002119,0.0004592124550581,1131.133202065293,82.50819018970176,59.23775617731648,2659.7696855182244,4752.725202565597,0.35882246472695944,C1-052,G8,0.6922402481465395,0.011036488682350683,1.1494922826524527,0.7373523859254498,1131.133202065293,82.18638668639232,92.54510089190995,1.444585174984381
04/12/21 09:55:03 AM,40,LCA-3009,C1-052,,,1312.312358325996,59.1483358,107631.66172715537,,3564.186371929811,,,59.26004627505984,41.03663036069664,23.405600544670076,,28.60172388,0.021306425,59.1483358,5.422558764,0.572160369,93.0908218207877,79.4331730176026,1.46040558333e-05,702.136951416933,0.0004557813971134,1118.290747920866,82.99926762301726,59.26004627505984,2622.8191930261646,4598.54305048649,0.3632028285774456,C1-052,G8,0.6924839405325828,0.011039586037417407,1.1509939085188678,0.7373523859254498,1118.290747920866,82.66564681972991,92.42353381885107,1.4440768102591803
04/12/21 09:55:04 AM,40,LCA-3010,C1-052,,,1311.982541188806,61.72772190000001,140657.23791075769,,3539.3463510128204,,,73.00428603457824,50.632797943725116,25.57504413784224,,26.24304532,0.035514288,61.72772190000001,7.133684453,0.7930330309999999,93.7580093278664,78.3896949291066,1.46359045767e-05,692.3272688479442,0.0004361286030418,1486.7249970373548,98.97952857640993,73.00428603457824,2777.9866731261536,5499.784757072364,0.33559596282057913,C1-052,G8,0.693559251024564,0.01104233044854349,1.1599282225643197,0.7373523859254498,1486.7249970373548,98.57933017242048,93.09175026817253,1.4418378797813525
04/12/21 09:55:04 AM,40,LCA-3010,C1-052,,,1313.090733905634,61.39286047,139837.38471432662,,3531.0991324712104,,,75.18894896973599,52.12167372491615,26.29504997912736,,26.20619841,0.035397675,61.39286047,7.085074639,0.788787612,93.5226492919401,78.5939504839785,1.46351280921e-05,692.173134972915,0.0004386001919435,1471.1383563055829,101.89060239433823,75.18894896973599,2682.9028064668423,5318.011748421379,0.33532451672386654,C1-052,G8,0.6932092340577263,0.011033114573346067,1.1587683507726059,0.7373523859254498,1471.1383563055829,101.48399894886334,92.85182952154763,1.4425658962251016
04/12/21 09:55:04 AM,40,LCA-3010,C1-052,,,1317.5570561234101,61.41172075,139462.12215105438,,3513.8621451833,,,73.10214206987328,50.61106758439872,25.60585627698336,,26.23697145,0.034802797,61.41172075,7.033108048,0.7924060409999999,93.6583726486149,78.8875849482795,1.46503453339e-05,691.996206145198,0.0004384609855299,1463.6500523110253,99.1040410174032,73.10214206987328,2755.5657054356375,5446.493202276323,0.3359602432073154,C1-052,G8,0.6923335780779597,0.010996127465742687,1.1588336778147672,0.7373523859254498,1463.6500523110253,98.70799834685664,92.99482643055853,1.4443904378813701
04/12/21 09:55:05 AM,40,LCA-3010,C1-052,,,1319.489460633978,61.33675349,139246.47668420264,,3497.17619286605,,,72.4131913193539,50.1043378163616,25.45904953724544,,26.30817899,0.034557329,61.33675349,7.006773567000001,0.7918861220000001,93.6897470810037,79.0472393762207,1.4655848714000007e-05,692.164705182047,0.0004390143136567,1458.9610554246767,98.26489605885695,72.4131913193539,2779.1301662254805,5469.4295040547895,0.3369230844311818,C1-052,G8,0.69192279615731,0.01098020132546338,1.1585740109723481,0.7373523859254498,1458.9610554246767,97.87224085659935,93.02915811089085,1.4452479460911531
04/12/21 09:55:05 AM,40,LCA-3010,C1-052,,,1313.0000744228219,61.06713582,141483.01420444233,,3482.3673250195093,,,68.7821249445725,47.67383172848256,24.239791267332482,,26.3515127,0.03510404,61.06713582,7.12759151,0.7930832390000001,94.1171289863389,78.7158231349188,1.46305979717e-05,692.815474501095,0.0004410413170926,1494.1393447425526,93.39244764715008,68.7821249445725,2967.7290260668055,5836.808272978669,0.33706814171694693,C1-052,G8,0.6931136798535974,0.01103386793163729,1.157640126380203,0.7373523859254498,1494.1393447425526,93.02191621190498,93.47472624182491,1.4427647715901732
04/12/21 09:55:05 AM,40,LCA-3010,C1-052,,,1308.0833907952199,60.93157573,141072.46927323667,,3470.5591718993896,,,68.8143029768208,47.75894798111712,24.2407994913792,,26.34197354,0.03505942,60.93157573,7.132218279,0.787299773,94.11852361970509,78.4403987420204,1.46125828465e-05,693.12608059558,0.0004420616984814,1495.0213182732873,93.42403847079264,68.8143029768208,2953.843734770158,5819.629394789827,0.33667895155658856,C1-052,G8,0.6940264729151452,0.011074879035799243,1.1571705819346896,0.7373523859254498,1495.0213182732873,93.0551024682,93.47498011620553,1.4408672277293153
04/12/21 09:55:06 AM,40,LCA-3010,C1-052,,,1309.467582123768,60.82992676,141735.90295071588,,3461.1871379626396,,,71.03885977372896,49.28048936772768,25.04515948638336,,26.35694861,0.035626432,60.82992676,7.162515064,0.791554522,93.94743065365721,78.5728322550075,1.46158365492e-05,693.113823364431,0.0004428268257190001,1497.3017773843123,96.46376464972799,71.03885977372896,2876.1058335499097,5659.213431153248,0.33696523168661285,C1-052,G8,0.6937117167236996,0.01106330240122569,1.1568184966767372,0.7373523859254498,1497.3017773843123,96.08401926011231,93.29779699052749,1.4415209890397351
04/12/21 09:55:06 AM,40,LCA-3010,C1-052,,,1310.5110730987199,61.05887257,141015.16684191517,,3450.8570769087,,,68.6657442402,47.62646555105953,24.263275522250886,,26.40318777,0.034975302,61.05887257,7.119401936,0.79036441,94.11585183639721,78.55276679972559,1.46222683562e-05,693.1844784742,0.0004411035158305,1492.3143165229806,93.29988916586305,68.6657442402,2960.857271483545,5811.876748157756,0.33750678692121205,C1-052,G8,0.6935986215259992,0.01105459118903029,1.1576115046587259,0.7373523859254498,1492.3143165229806,92.92901976245088,93.47191135165735,1.4417560372306992
04/12/21 09:55:06 AM,40,LCA-3010,C1-052,,,1311.3551307320758,61.17861335,140967.69087891947,,3440.64156803724,,,70.00525232516448,48.5470124672112,24.739242713331837,,26.40648826,0.035155412000000004,61.17861335,7.122142811,0.789062783,93.9993445500206,78.5621027610083,1.46266102651e-05,693.1194205137441,0.000440202208791,1490.1062375182462,95.12421770615616,70.00525232516448,2903.735651583699,5698.140905620881,0.3375700211777218,C1-052,G8,0.6934767157429446,0.011047554904668454,1.1580262551811726,0.7373523859254498,1490.1062375182462,94.74449503849631,93.34903635095793,1.442009482508244
04/12/21 09:55:07 AM,40,LCA-3010,C1-052,,,1311.312779491038,60.65821226,140782.47947740427,,3431.70313880224,,,71.89874746830431,49.84598945136384,25.42373362254816,,26.41281523,0.035281587,60.65821226,7.10389889,0.783474193,93.814853408988,78.7638011422027,1.46197185601e-05,693.2463110165469,0.0004441193468437,1481.9745430226474,97.70552806582657,71.89874746830431,2824.3491808858516,5537.443145350811,0.3377683959004741,C1-052,G8,0.693280358928893,0.011047907742199367,1.1562237228779806,0.7373523859254498,1481.9745430226474,97.32248109085246,93.16233348436724,1.4424179008114177
04/12/21 09:55:07 AM,40,LCA-3010,C1-052,,,1311.887303581524,61.61392054,142389.50279957338,,3421.63513302839,,,57.67940445044256,40.00464275219712,20.412763491882238,,26.43901257,0.033916306,61.61392054,7.1482212610000015,0.781217858,95.10153576329469,78.4276467708884,1.46340864813e-05,693.129587388185,0.0004369685629571,1522.3019578569733,78.4103183842291,57.67940445044256,3559.3244434548315,6975.513279042249,0.33786229434307435,C1-052,G8,0.6935689286904587,0.011043123175373521,1.159534044628322,0.7373523859254498,1522.3019578569733,78.0921679423248,94.51018620302601,1.4418177611965979
04/12/21 09:55:07 AM,40,LCA-3010,C1-052,,,1311.6034943834281,61.04546494,140516.40044371475,,3417.36301963719,,,72.81269630860031,50.486225487834254,25.73075368904832,,26.4046331,0.035362772,61.04546494,7.106513994,0.780608825,93.7364073957873,78.6310314136074,1.46257035385e-05,693.121165119343,0.0004412044370981,1480.612599105051,98.93652192473185,72.81269630860031,2783.262148951405,5461.029324746216,0.33759870788545676,C1-052,G8,0.6933711845233652,0.011045486185840468,1.1575650641599478,0.7373523859254498,1480.612599105051,98.54344999764862,93.07635523267533,1.4422289566120585
04/12/21 09:55:08 AM,40,LCA-3011,C1-052,,,1308.640818821532,56.90908452,149957.21319698566,,3407.30613151133,,,21.74784799521312,15.06284932755168,8.31598801492032,,27.921871000000003,0.030953801,56.90908452,7.197932357000001,0.757880329,98.16248018279093,80.09728413557221,1.45648233262e-05,700.105100104052,0.0004739078023921,1611.8561306095721,30.17260339153632,21.74784799521312,9955.434721284551,18032.398907734896,0.355705798928366,C1-052,K3,0.6926133257353618,0.011070214093918352,1.1432377318990898,0.7373523859254498,1611.8561306095721,30.063836010133443,97.89681281825446,1.44380704621627
04/12/21 09:55:08 AM,40,LCA-3011,C1-052,,,1312.5399046732084,57.94936279,149875.8393345814,,3424.3751092510497,,,21.576359398069442,14.936632179307196,8.37739586050272,,28.24107619,0.030977622000000007,57.94936279,7.208381191,0.7565436,98.1715800615536,79.93588966687591,1.45903589285e-05,700.922620945267,0.0004653587923247,1614.40347304025,30.067841395169282,21.576359398069442,10034.111942731997,17890.504618649775,0.35932854872602366,C1-052,K3,0.6922684176573208,0.01103769341748659,1.1468409818192316,0.7373523859254498,1614.40347304025,29.953755258572162,97.9036588914581,1.4445263924996923
04/12/21 09:55:08 AM,40,LCA-3011,C1-052,,,1312.57467231234,59.21787064,150208.96827778016,,3458.30862463016,,,21.2497088742432,14.7213924893712,8.33087538706752,,28.45128641,0.031275474,59.21787064,7.269298159,0.75107043,98.2094376632828,79.4229724506054,1.46057988503e-05,701.510442402901,0.0004552369748758,1628.9769305063492,29.699637922232643,21.2497088742432,10203.448375296737,18030.394322181062,0.36139070705413534,C1-052,K3,0.6927809023875625,0.011037404294311463,1.1512347588892953,0.7373523859254498,1628.9769305063492,29.58058426131072,97.9414032988213,1.4434578039805288
04/12/21 09:55:09 AM,40,LCA-3011,C1-052,,,1311.528516989328,58.76532704,150288.22906248385,,3492.36295047687,,,21.16605343329792,14.66397601876224,8.31565968119136,,28.48957964,0.031252846,58.76532704,7.262733473,0.7555417529999999,98.2139829637248,79.53472074658191,1.45967219974e-05,701.81721683603,0.0004588090218825,1627.6397356813418,29.59855826150016,21.16605343329792,10248.804885536727,18072.917221758227,0.36187082292206013,C1-052,K3,0.6928063403493647,0.011046110620488301,1.1496672670579409,0.7373523859254498,1627.6397356813418,29.48171311448928,97.94804942349612,1.4434048041415517
04/12/21 09:55:09 AM,40,LCA-3011,C1-052,,,1312.535008335366,56.76922485,149617.03227204498,,3526.19571567404,,,21.4771888637568,14.85766217349504,8.46916739485632,,28.54385631,0.030692418,56.76922485,7.153502746,0.766687033,98.1581537568795,80.4230916357755,1.45766440677e-05,702.347669698351,0.0004750698999308,1601.8095187658594,30.05646226436736,21.4771888637568,10070.025184645172,17666.085141133666,0.3630655151845774,C1-052,K3,0.6917880299766629,0.011037734136013472,1.142753294840957,0.7373523859254498,1601.8095187658594,29.946356258613122,97.89327282140312,1.4455294926593838
04/12/21 09:55:09 AM,40,LCA-3011,C1-052,,,1312.673378793468,57.86449559,150242.1031270705,,3559.2889180581,,,20.7186429238992,14.341977002145601,8.20056534880896,,28.63151036,0.030994005,57.86449559,7.218618423,0.763632917,98.2378891601729,79.9798698826162,1.45898160526e-05,702.479522927325,0.0004660500857296,1618.4548896854606,29.03051897049312,20.7186429238992,10475.689865113703,18320.944561327284,0.3637817430322675,C1-052,K3,0.6922256952264939,0.011036583546560596,1.146547024192276,0.7373523859254498,1618.4548896854606,28.91920827270816,97.9787272468429,1.444615545039546
04/12/21 09:55:10 AM,40,LCA-3011,C1-052,,,1313.120232894378,58.17694039,150200.8126679494,,3592.0231355151,,,21.082771306094397,14.594699573582401,8.37903183431616,,28.71881033,0.031082749,58.17694039,7.227548167999999,0.76101012,98.2065582843149,79.8820853192307,1.45950211041e-05,702.7374623376628,0.000463507745841,1619.5933402920284,29.57690718084384,21.082771306094397,10291.463137742494,17925.79568116747,0.3647222858814907,C1-052,K3,0.6922571687415454,0.011032869466093576,1.1476292506821637,0.7373523859254498,1619.5933402920284,29.46180314041056,97.94225311645249,1.4445498655043187
04/12/21 09:55:10 AM,40,LCA-3011,C1-052,,,1313.643616295988,58.31434501,150273.88111869007,,3624.91181050742,,,20.847951450838078,14.43123413894016,8.32110625548288,,28.80762179,0.031087512,58.31434501,7.231924222999999,0.760424757,98.22559833893379,79.8622330409792,1.45984867802e-05,703.029387593735,0.0004624104633312,1621.073228763001,29.283965467960318,20.847951450838078,10413.099785638035,18059.363323196692,0.36572528852998853,C1-052,K3,0.6922135334481524,0.011028522480671443,1.148105184093752,0.7373523859254498,1621.073228763001,29.169057706320956,97.96329476741195,1.444640926071841
04/12/21 09:55:10 AM,40,LCA-3011,C1-052,,,1313.376988154334,57.40123475,150385.18019881131,,3657.32719696318,,,20.22025516638336,13.99055798584512,8.10642822844608,,28.88889087,0.030893313999999998,57.40123475,7.202319147000001,0.7498859859999999,98.2705233159599,80.2186845752218,1.45868029925e-05,703.5444213666832,0.0004698236185367,1615.6888827898667,28.43473461989472,20.22025516638336,10749.048061625763,18551.34912205824,0.3668567355670999,C1-052,K3,0.6919080827973301,0.01103073654510875,1.1449424106644601,0.7373523859254498,1615.6888827898667,28.326683394829438,98.01742004756233,1.4452786791521186
04/12/21 09:55:11 AM,40,LCA-3011,C1-052,,,1313.637319471218,57.17692238,150107.00123644213,,3689.93791677952,,,20.71650249713664,14.33069168432544,8.31926899275552,,28.92085406,0.030825167,57.17692238,7.182099161,0.7640468020000001,98.2217497233597,80.3298612452464,1.45851417243e-05,703.6970360476988,0.0004716823308326,1609.8633644448066,29.14568291890656,20.71650249713664,10474.511945618471,18043.292189152246,0.3672972819406976,C1-052,K3,0.6917524657603848,0.011028574758887303,1.1441654516981932,0.7373523859254498,1609.8633644448066,29.035771489892163,97.96336683216157,1.4456038098841972
04/12/21 09:55:11 AM,40,LCA-3011,C1-052,,,1313.833643778246,57.04336541,149886.16514115955,,3722.0638145951093,,,21.324963318981126,14.74931321698464,8.560088962090559,,28.9109765,0.030811408999999998,57.04336541,7.168772113999999,0.762639209,98.1657288098945,80.39903731382479,1.45843052184e-05,703.6703311896872,0.0004727920590775,1605.3956967061642,29.99754711637056,21.324963318981126,10162.247077955972,17509.884045008115,0.36723760207693923,C1-052,K3,0.691645420269325,0.011026945045997655,1.1437028455327423,0.7373523859254498,1605.3956967061642,29.885052281071687,97.90088804918462,1.4458275450021811
04/12/21 09:55:11 AM,40,LCA-3011,C1-052,,,1313.555839588464,57.33077893,150259.16810912918,,3753.55429151111,,,21.28753676168352,14.727165935330879,8.53203890789856,,28.88267571,0.031005123,57.33077893,7.198300821,0.758533433,98.1772947540237,80.26022979027191,1.45866133578e-05,703.5215451693903,0.0004704039328636,1612.2954191723425,29.93298324171264,21.28753676168352,10202.857003780564,17611.167709282985,0.36682418704361536,C1-052,K3,0.6918210453470138,0.011029251275154101,1.1446983702618971,0.7373523859254498,1612.2954191723425,29.81957566958208,97.91268848444818,1.4454605085024628
04/12/21 09:55:12 AM,40,LCA-3012,C1-052,,,1312.843622367336,60.07389743,157000.6484343,,3799.83451202489,,,21.0075762361104,14.56025581702368,8.791809348640317,,29.80875812,0.034280187000000004,60.07389743,7.627291456,0.7696857,98.2808858808166,79.0983252140867,1.46173739518e-05,706.6998558926331,0.0004485857571959,1711.0290265087133,29.929056209069767,21.0075762361104,10782.822115716997,17857.603845627145,0.3764895860931163,C1-052,K3,0.6930954648635632,0.011035168252227527,1.1541998102141746,0.7373523859254498,1711.0290265087133,29.799385584750716,98.01901516615685,1.4428026883668204
04/12/21 09:55:12 AM,40,LCA-3012,C1-052,,,1313.109478616754,59.88617849,157330.66635852391,,3816.26303956685,,,20.074597154242557,13.9115210230224,8.48403135146304,,30.01196502,0.034222957000000005,59.88617849,7.629817452,0.7738433690000001,98.3537904104882,79.1909831310341,1.46158947028e-05,707.5259504707851,0.0004500268087274,1713.677178228483,28.68289866972,20.074597154242557,11309.379189964553,18544.328732518512,0.37882661742822804,C1-052,K3,0.6929912922353386,0.011032958822181436,1.153549601250794,0.7373523859254498,1713.677178228483,28.5586285057056,98.10241901043717,1.4430195749997994
04/12/21 09:55:12 AM,40,LCA-3012,C1-052,,,1311.7342177129801,59.73388451,157655.76939244595,,3849.45372412249,,,20.44311887990304,14.17099757498496,8.72465877096768,,30.21605565,0.034460937999999997,59.73388451,7.651211579,0.763779092,98.3230078839313,79.1588477375108,1.4609363525e-05,708.4512532510851,0.0004511968501593,1717.5752607230004,29.29487444472096,20.44311887990304,11125.24143471341,18070.135867899375,0.3810617454742665,C1-052,K3,0.6931915652516214,0.011044397650838863,1.1530220950179924,0.7373523859254498,1717.5752607230004,29.16777765087072,98.0677429613257,1.442602665883579
04/12/21 09:55:13 AM,40,LCA-3012,C1-052,,,1312.775276255634,60.65330911,157419.74487802634,,3882.6888235643,,,21.24935847690048,14.73292057030848,9.10664501913792,,30.31435638,0.034649713,60.65330911,7.6729173510000015,0.7679779520000001,98.2585687668301,78.8637159212623,1.46245061982e-05,708.586377765506,0.0004441562535985,1720.5472827770025,30.49316526768768,21.24935847690048,10684.897412348586,17286.25026529567,0.38199710414057897,C1-052,K3,0.6933348404999701,0.011035736393729324,1.15620673965786,0.7373523859254498,1720.5472827770025,30.356003496038397,97.99154506899725,1.4423045570288822
04/12/21 09:55:13 AM,40,LCA-3012,C1-052,,,1313.216047172748,60.77863739,157103.07331961722,,3915.1253472138396,,,21.611549413321924,14.98305406592736,9.272983109086079,,30.341107,0.034593825,60.77863739,7.6617040360000015,0.769013982,98.22522284585692,78.84402176401991,1.46275976571e-05,708.63872275806,0.0004432128885978,1717.0720892281124,31.024824659965443,21.611549413321924,10485.3838628856,16942.020865505587,0.3822958813172639,C1-052,K3,0.6932892121418843,0.011032073419878078,1.156640843808571,0.7373523859254498,1717.0720892281124,30.884532522408,97.95334396587153,1.4423994813225884
04/12/21 09:55:13 AM,40,LCA-3012,C1-052,,,1313.41226313639,60.74680009,157255.222351144,,3946.66532655743,,,21.37096134604512,14.815281543272645,9.1819769038848,,30.36890498,0.034604498,60.74680009,7.665327728999999,0.772413597,98.2453381871997,78.86984394894529,1.4627848605999994e-05,708.743055802137,0.0004434525327909,1718.4597373110355,30.691692181356483,21.37096134604512,10614.393111047613,17126.51033620123,0.38262607889579303,C1-052,K3,0.6932435702530686,0.011030443572703516,1.15653056778725,0.7373523859254498,1718.4597373110355,30.552938249929923,97.97631084216646,1.442494446266483
04/12/21 09:55:14 AM,40,LCA-3012,C1-052,,,1313.730767454618,60.84029551,157203.90955430266,,3977.83043708336,,,21.23486867143296,14.720446767067196,9.1441896469344,,30.41786281,0.03456832,60.84029551,7.663786045,0.7808009490000001,98.2550384834709,78.85455705065229,1.46301287293e-05,708.897420552779,0.0004427487785627,1718.3862630236881,30.51770113563552,21.23486867143296,10679.28929344737,17191.672047944176,0.3831690325510018,C1-052,K3,0.6932205230386216,0.011027798975292286,1.15685441129563,0.7373523859254498,1718.3862630236881,30.37905831836736,97.98703172874438,1.4425424042794628
04/12/21 09:55:14 AM,40,LCA-3012,C1-052,,,1313.594170666218,60.64801585,157071.79990981586,,4008.8846018482395,,,21.41108756252064,14.841464765892479,9.23086793851776,,30.44046049,0.034517617,60.64801585,7.652085089,0.7795694120000001,98.2370983584824,78.92108316863741,1.46271881691e-05,709.035364555288,0.0004441960967706,1715.258077989198,30.78095069827008,21.41108756252064,10583.308479819747,17015.929699784825,0.3834637902302918,C1-052,K3,0.6931672537677136,0.01102893300714609,1.1561884051994538,0.7373523859254498,1715.258077989198,30.641955501038396,97.96735084789101,1.4426532623468518
04/12/21 09:55:14 AM,40,LCA-3012,C1-052,,,1314.1701670374416,60.23905954,157022.96922163267,,4039.60551360776,,,21.08505459256992,14.60978997785856,9.10219438422144,,30.46351394,0.034349403,60.23905954,7.628803587,0.7796707509999999,98.2583407910071,79.1225773815062,1.46239491811e-05,709.1750469049582,0.000447317866425,1710.677862369864,30.32228947315392,21.08505459256992,10747.79099902218,17251.11139065876,0.38386472617524114,C1-052,K3,0.692897896646037,0.011024152643999096,1.1547718882598574,0.7373523859254498,1710.677862369864,30.18724897679136,97.99303839417004,1.4432140793621784
04/12/21 09:55:14 AM,40,LCA-3012,C1-052,,,1313.8519459784281,59.82630369,156816.63481096915,,4070.084796365979,,,21.816480908957768,15.11402298103872,9.411945944506561,,30.44539201,0.034334228,59.82630369,7.609289976,0.778362047,98.1930310245333,79.2653890496243,1.46176668892e-05,709.2081088876489,0.0004504864462698,1704.4676426760134,31.3659749359728,21.816480908957768,10375.57207685229,16661.446605789082,0.3837542962351,C1-052,K3,0.6927800612807796,0.011026793141663827,1.153342210714492,0.7373523859254498,1704.4676426760134,31.228426853464327,97.92054608645454,1.4434595564878794
04/12/21 09:55:15 AM,40,LCA-3012,C1-052,,,1314.287145695886,59.8434123,156901.1068128479,,4100.071490282279,,,21.58495120995552,14.95202083989984,9.2855310833232,,30.38518859,0.034311657999999995,59.843412300000004,7.609700932999999,0.7810795759999999,98.21410351637188,79.2882145644368,1.46193643822e-05,708.938839484539,0.0004503551095563,1705.1672978459885,31.00626256506048,21.58495120995552,10493.638852759848,16897.37564872752,0.3831051548744217,C1-052,K3,0.6927057974077603,0.011023182309952067,1.1534014704331597,0.7373523859254498,1705.1672978459885,30.87048229327872,97.94441934232296,1.4436143074624095
04/12/21 09:55:15 AM,40,LCA-3012,C1-052,,,1314.034619308896,59.41718129,157052.46587376096,,4129.54470129419,,,21.20722191675072,14.68797849865152,9.113649379847999,,30.35866758,0.034235858,59.41718129,7.600156523,0.779316308,98.24418965185629,79.442228451529,1.46132275838e-05,708.936346314957,0.0004536764744123,1703.9073636096625,30.452062273663678,21.20722191675072,10692.585496920472,17232.66491039623,0.38290025482166873,C1-052,K3,0.6925932381105554,0.011025277221540442,1.1519251184828836,0.7373523859254498,1703.9073636096625,30.320871296598717,97.98002676726895,1.443848921667316
04/12/21 09:55:16 AM,40,LCA-3013,C1-052,,,1329.0906469977178,58.66806741,184832.64597019536,,4173.80442933887,,,20.94082579137024,14.43670607235744,8.803902309658561,,29.88818091,0.046025567999999996,58.66806741,8.775709924,0.744665657,98.51114064704821,80.77899353465209,1.46559998354e-05,706.2651974267868,0.0004595857154966,1976.21523418822,29.86775420060161,20.94082579137024,12802.965236239179,20994.39992279556,0.37881548386965547,C1-052,K3,0.6894048122164713,0.010901751154770243,1.1493303853176056,0.7373523859254498,1976.21523418822,29.7447281010288,98.2879542123623,1.450526573472775
04/12/21 09:55:16 AM,40,LCA-3013,C1-052,,,1331.060768205072,58.95641765,184533.03982445825,,4192.91013930271,,,20.96802027520416,14.44980493436832,8.7728848513632,,29.79021743,0.04586806400000002,58.95641765,8.759873477000001,0.7481911170000001,98.50858522782758,80.7947627903136,1.46661375849e-05,705.6946307245689,0.0004572840180824,1972.583705104934,29.864813004227518,20.96802027520416,12770.62497816516,21034.47645226804,0.37777212425898377,C1-052,K3,0.6891353949831883,0.010885791934633987,1.1503291545981105,0.7373523859254498,1972.583705104934,29.740905126567363,98.28443357274568,1.4510936563117547
